result_id,group_id,group_by,metric_length_in_chars,metric_length_in_words,metric_length_in_unique_words,metric_length_in_concepts,metric_length_in_sentences,metric_type_token_ratio,metric_avg_word_length_in_chars,metric_avg_sentence_length_in_chars,metric_avg_sentence_length_in_words,metric_avg_sentence_length_in_unique_words,metric_length_in_first_person_singular,metric_length_in_first_person_plural,metric_length_in_second_person,metric_length_in_third_person_singular,metric_length_in_third_person_plural,metric_length_in_first_person,metric_length_in_third_person,metric_dsi,metric_surprise,metric_raw_surprises,metric_n_gram_diversity,metric_pos_diversity,metric_avg_dep_num_clauses,metric_max_dep_num_clauses,metric_avg_dep_path_length,metric_max_dep_path_length,metric_avg_constituency_tree_depth,metric_max_constituency_tree_depth,metric_readability_flesch_ease,metric_readability_flesch_kincaid,metric_avg_pos_noun_ratio,metric_avg_pos_verb_ratio,metric_avg_pos_adj_ratio,metric_avg_pos_adv_ratio,metric_avg_pos_pron_ratio,metric_avg_pos_det_ratio,metric_avg_pos_adp_ratio,metric_inv_homogen,metric_novelty,metric_theme_uniqueness
573bea1f7980,"['gpt-4', 'stamp-letter-send']","['model', 'id']",740,123,92,53,5,0.7479674796747967,4.772357723577236,147.2,24.6,23.4,2,1,0,4,0,3,4,0.20590438859210133,0.020271852906445814,"[0.00733433907682246, 0.016249851506165758, 0.016346829701093274, 0.0006126855288101363]","[0.7479674796747967, 0.9672131147540983, 1.0, 1.0, 1.0]","[0.0975609756097561, 0.4180327868852459, 0.7272727272727273, 0.925, 0.9831932773109243]",4.8,8,2.940379352765434,7,9.2,11,74.94161290322583,10.507741935483871,0.20533904856155497,0.19848276190987188,0.09064200931208603,0.05542539302130095,0.09763938817647258,0.10681972190923597,0.06434738889981857,0.10559919928059433,0.019700835835779307,0.3333333333333333
bbd46ab9de0a,"['gpt-4', 'stamp-letter-send']","['model', 'id']",642,117,77,48,5,0.6581196581196581,4.333333333333333,127.6,23.4,21.6,0,0,0,8,0,0,8,0.2077901687288115,0.00878038772127844,"[0.005266111788123529, 0.003778776857588012, 0.0033906350533167706, 0.005125251743528569]","[0.6581196581196581, 0.9568965517241379, 0.9826086956521739, 0.9912280701754386, 1.0]","[0.10256410256410256, 0.41379310344827586, 0.7652173913043478, 0.9385964912280702, 0.9823008849557522]",4.0,9,3.418390689609177,9,12.0,21,83.18621739130435,8.51313043478261,0.24678210678210677,0.11398268398268398,0.13268398268398268,0.0,0.09683982683982684,0.1372871572871573,0.10617604617604617,0.12495550964817856,0.015929275562358958,0.25
7b3c7f9b9352,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",500,90,58,37,5,0.6444444444444445,4.411111111111111,99.2,18.0,15.8,0,0,0,3,0,0,3,0.21202812001511856,0.03530269591581253,"[0.0035765696139562764, 0.012797630258968878, 0.03327536313306717, 0.02095582882563274]","[0.6444444444444445, 0.9662921348314607, 1.0, 1.0, 1.0]","[0.14444444444444443, 0.42696629213483145, 0.6931818181818182, 0.8620689655172413, 0.9767441860465116]",1.6,5,2.999047619047619,8,8.4,11,86.41714285714286,6.4228571428571435,0.25858646616541353,0.10933834586466165,0.11112406015037593,0.0125,0.05502631578947369,0.17317669172932332,0.1491766917293233,0.14291538975455545,0.007249494611444196,0.3333333333333333
860d7ca78978,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",814,143,96,68,5,0.6713286713286714,4.559440559440559,162.0,28.6,25.4,0,0,0,6,0,0,6,0.21602477432867223,0.0067301816337711345,"[0.0037979585128826154, 0.005042788419094724, 0.004063079099515421, 0.0005565372360495091]","[0.6713286713286714, 0.9859154929577465, 1.0, 1.0, 1.0]","[0.08391608391608392, 0.33098591549295775, 0.574468085106383, 0.8071428571428572, 0.935251798561151]",4.0,6,3.1687567643544874,10,11.2,16,68.385263803681,11.819705521472393,0.2866813186813187,0.1351941391941392,0.08212454212454212,0.016,0.03797802197802198,0.18855677655677655,0.10967032967032968,0.10929904742674394,0.0007438140156631468,0.25
cb1cddaa6a22,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",744,123,91,64,5,0.7398373983739838,4.91869918699187,148.0,24.6,22.4,0,0,0,6,0,0,6,0.21157788579899167,0.007900103470146205,"[0.004037182846348797, 0.001979574595853739, 0.0014264203491426986, 0.008357029148947176]","[0.7398373983739838, 0.9836065573770492, 1.0, 1.0, 1.0]","[0.0975609756097561, 0.3360655737704918, 0.6363636363636364, 0.8583333333333333, 0.9663865546218487]",3.0,4,3.3476489024759704,8,8.8,10,71.96111267605635,10.277549295774651,0.2786473429951691,0.1567296986427421,0.10488336783988958,0.01610305958132045,0.06444168391994479,0.1567296986427421,0.15332505175983435,0.14013116106842505,0.008149963043697972,0.25
c71b19c25fb4,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",1235,199,134,97,5,0.6733668341708543,5.135678391959799,246.2,39.8,34.8,0,0,0,2,6,0,8,0.2165847399569664,0.004062966863108836,"[0.0010304687988190453, 0.0018357615745984712, 0.00029828753296312627, 0.004961415819837028]","[0.6733668341708543, 0.9595959595959596, 1.0, 1.0, 1.0]","[0.06030150753768844, 0.29292929292929293, 0.6192893401015228, 0.8214285714285714, 0.9435897435897436]",5.0,9,4.416842114870181,15,12.0,17,43.01087671232878,18.141315068493153,0.27947336576453236,0.13953571777195933,0.12385177945301903,0.03777052599582604,0.03863769193985442,0.15268813616984822,0.13545805258763816,0.1648438572883606,0.0018637452722514714,1.0
c56e3f148f82,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",417,80,53,33,5,0.6625,4.1375,82.6,16.0,14.6,0,0,0,2,0,0,2,0.21385277954466414,0.013120173272632416,"[0.004664454526371431, 0.014246823059188007, 0.0018747046826377567, 0.005454364277067636]","[0.6625, 0.9873417721518988, 1.0, 1.0, 1.0]","[0.15, 0.4430379746835443, 0.7307692307692307, 0.9090909090909091, 0.9868421052631579]",1.4,3,2.920895176252319,9,9.6,13,89.95054545454546,5.085363636363638,0.2592982456140351,0.15157894736842104,0.04608187134502924,0.01111111111111111,0.04608187134502924,0.20269005847953217,0.14327485380116958,0.13173829967325384,0.0036001755523530354,0.2
d297d6356f77,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",729,131,87,61,5,0.6641221374045801,4.427480916030534,145.0,26.2,22.2,0,0,0,7,0,0,7,0.2148273023099847,0.009619813861988527,"[0.003029842407275468, 0.0014161758945178682, 0.0018068447319510572, 0.01298676469023266]","[0.6641221374045801, 0.9692307692307692, 1.0, 1.0, 1.0]","[0.08396946564885496, 0.3153846153846154, 0.6046511627906976, 0.796875, 0.9291338582677166]",4.2,7,3.0216815143108424,8,8.8,13,73.73700000000002,10.427333333333333,0.29807168458781363,0.13818817204301076,0.07516756272401434,0.026951612903225806,0.05853494623655914,0.16729301075268818,0.15457706093189963,0.11848352533398253,0.0016511300217119107,0.2
3f03f721a61e,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",635,104,80,54,5,0.7692307692307693,4.990384615384615,126.2,20.8,19.0,0,0,0,1,1,0,2,0.2133876615516961,0.003682514016215055,"[0.00604955468858992, 0.0004314712115696395, 0.0007503382015577875, 0.00013366393071276295]","[0.7692307692307693, 1.0, 1.0, 1.0, 1.0]","[0.11538461538461539, 0.3883495145631068, 0.6764705882352942, 0.8613861386138614, 0.93]",2.4,7,3.3172754296487064,9,8.4,11,72.48472268907564,9.061747899159666,0.28040244651649826,0.14100893081418397,0.11015697774711057,0.018216318785578747,0.049760765550239235,0.16640385680433617,0.13625511078022812,0.12565116268215756,0.004530411538289092,0.2
4c44653fbf04,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",712,121,81,50,5,0.6694214876033058,4.7190082644628095,141.6,24.2,22.2,0,0,0,5,1,0,6,0.21410401388090483,0.012249190996695955,"[0.0031097343751600726, 0.01203724037517201, 0.008736009910853215, 0.0006153973322066131]","[0.6694214876033058, 0.9916666666666667, 1.0, 1.0, 1.0]","[0.09917355371900827, 0.38333333333333336, 0.680672268907563, 0.864406779661017, 0.9658119658119658]",2.6,4,3.241838179276329,12,9.4,14,76.04935664335667,9.757006993006993,0.2516450216450216,0.12441558441558441,0.06774891774891775,0.05103896103896104,0.06666666666666667,0.13536796536796536,0.16683982683982684,0.12199547615918246,0.0030977068798716534,0.2
9b53d13cbdc3,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",831,136,96,68,5,0.7058823529411765,4.963235294117647,165.6,27.2,23.8,0,0,0,6,0,0,6,0.2122414021820641,0.010894959521936726,"[0.0020420293569008985, 0.009830310489192168, 0.006781375588792743, 0.003136203608987642]","[0.7058823529411765, 0.9703703703703703, 1.0, 1.0, 1.0]","[0.09558823529411764, 0.362962962962963, 0.6492537313432836, 0.7969924812030075, 0.9015151515151515]",2.4,6,3.3406127248690254,10,11.0,15,69.50455555555558,11.613901234567901,0.2567193675889328,0.12017629713281887,0.10522993914298262,0.031870255348516216,0.06993098688750862,0.15055461446765794,0.14146370537674885,0.1530623815276406,0.0068229302775530964,0.25
b4cc048eeaa0,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",755,130,89,58,5,0.6846153846153846,4.676923076923077,150.2,26.0,23.2,0,0,0,8,2,0,10,0.21240032606246034,0.007487869972274408,"[0.003946596384048456, 0.007952190580822166, 0.002408047255142265, 0.0006689057245359287]","[0.6846153846153846, 0.9844961240310077, 1.0, 1.0, 1.0]","[0.09230769230769231, 0.3643410852713178, 0.65625, 0.8582677165354331, 0.9682539682539683]",3.4,6,3.133862673926195,11,9.8,15,65.30209395973156,11.554147651006712,0.25519161298471643,0.13485360616395098,0.08670152835670077,0.054628268283440695,0.09942503473537956,0.14174460022735885,0.11587924718959201,0.11988719304402669,0.00650508251676063,0.25
94772732c2c9,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",505,93,63,39,5,0.6774193548387096,4.258064516129032,100.2,18.6,17.4,0,0,0,7,0,0,7,0.211766982046377,0.01565837438875463,"[0.0006091436223378266, 0.011926028571087571, 0.010913732196345477, 0.007867844387738382]","[0.6774193548387096, 0.9782608695652174, 1.0, 1.0, 1.0]","[0.12903225806451613, 0.4673913043478261, 0.7692307692307693, 0.9111111111111111, 0.9887640449438202]",2.4,3,3.120160866749102,9,8.8,10,93.45614285714288,5.788857142857143,0.26763538748832866,0.12948179271708682,0.10269607843137254,0.034640522875816995,0.08234126984126984,0.13013538748832867,0.14991830065359477,0.1336483106468663,0.007771770548927304,0.5
6d44623915b5,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",623,109,72,42,5,0.6605504587155964,4.614678899082569,123.8,21.8,21.2,0,0,0,4,2,0,6,0.20988797892261465,0.02405763947483383,"[0.01584031490179208, 0.014790423623808141, 0.008361291645210739, 0.009123248778856702]","[0.6605504587155964, 0.9351851851851852, 0.9532710280373832, 0.9716981132075472, 0.9809523809523809]","[0.11009174311926606, 0.42592592592592593, 0.7289719626168224, 0.8867924528301887, 0.9714285714285714]",2.6,5,3.144823553135713,10,9.4,13,86.03120000000003,7.4704000000000015,0.28036223036223035,0.08205128205128205,0.06457061457061457,0.049643874643874646,0.09089336589336589,0.1285002035002035,0.14424094424094425,0.12318495006272287,0.011529776796452007,0.25
25012aa112fb,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",628,107,77,44,5,0.719626168224299,4.738317757009346,124.8,21.4,19.8,0,0,0,1,2,0,3,0.21679499915487924,0.015242988145739114,"[0.008513097961743682, 0.007551494180554091, 0.0070599869474188, 0.007361397201761655]","[0.719626168224299, 0.9811320754716981, 1.0, 1.0, 1.0]","[0.11214953271028037, 0.4056603773584906, 0.6857142857142857, 0.8942307692307693, 0.9805825242718447]",3.6,6,3.0258317292463635,9,9.6,12,74.54848387096776,9.022322580645163,0.2851642475171887,0.11043544690603514,0.05799847211611918,0.028907563025210085,0.04799847211611918,0.15113827349121467,0.12137509549274256,0.1304522120591366,0.0022842636680771577,1.0
a7c413ad3f03,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",807,136,95,65,5,0.6985294117647058,4.8161764705882355,160.6,27.2,24.2,0,0,0,2,0,0,2,0.21143554067955567,0.011121183970934687,"[0.006712644389181427, 0.0030441323777178897, 0.005120910895176439, 0.007364680279793617]","[0.6985294117647058, 0.9629629629629629, 1.0, 1.0, 1.0]","[0.08823529411764706, 0.3333333333333333, 0.6119402985074627, 0.849624060150376, 0.9696969696969697]",3.0,8,3.476195943290323,8,9.4,12,66.2522207792208,11.670051948051949,0.2747331430809692,0.12906183201835375,0.12197437188741536,0.03829153376979464,0.061076604554865424,0.1671628895976722,0.1331198030328465,0.12526192990216342,0.008434653282569982,0.2
303d179eb88c,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",589,98,75,48,5,0.7653061224489796,4.857142857142857,117.0,19.6,18.8,0,0,0,5,0,0,5,0.21005699207596745,0.007609646519025168,"[0.004875244761442216, 0.004633202632784328, 0.004681312134771659, 0.001029533509052133]","[0.7653061224489796, 0.9896907216494846, 1.0, 1.0, 1.0]","[0.12244897959183673, 0.4329896907216495, 0.7291666666666666, 0.9157894736842105, 0.9787234042553191]",3.8,9,3.1525559340145595,8,9.0,10,78.31405263157896,8.00024561403509,0.25646464646464645,0.15398989898989898,0.09247474747474747,0.01818181818181818,0.06429292929292929,0.11926767676767676,0.12378787878787878,0.11542778484749072,0.01119175048974641,0.2
9b90fcbe4023,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",571,103,74,48,5,0.7184466019417476,4.427184466019417,113.4,20.6,19.2,0,0,0,3,1,0,4,0.21297141148688944,0.011773189390548569,"[0.010153085053569155, 0.010678410168850072, 6.867093269269375e-05, 0.002646212625985217]","[0.7184466019417476, 0.9901960784313726, 1.0, 1.0, 1.0]","[0.11650485436893204, 0.4215686274509804, 0.7326732673267327, 0.93, 1.0]",2.6,5,3.070215391016306,11,8.8,11,83.77500000000002,7.536666666666665,0.3100614844093105,0.10930171277997365,0.09981554677206851,0.0,0.03778656126482213,0.16427755819060166,0.11092665788317962,0.11616101590069858,0.005362911667902426,0.3333333333333333
8be06fc638f7,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",724,127,90,60,5,0.7086614173228346,4.559055118110236,144.0,25.4,22.6,0,0,0,3,0,0,3,0.21438184040414413,0.006324579791417179,"[0.005638375547197122, 0.005487435772305427, 0.0011802583011668588, 0.0003430899621649497]","[0.7086614173228346, 0.9682539682539683, 0.992, 1.0, 1.0]","[0.09448818897637795, 0.36507936507936506, 0.648, 0.8548387096774194, 0.959349593495935]",4.0,7,3.3184133805925877,10,10.0,13,76.75721621621622,9.906702702702706,0.30930555555555556,0.12147222222222222,0.07497222222222222,0.05236111111111111,0.04761111111111111,0.13844444444444445,0.13872222222222222,0.11827422813935713,0.0025420538333930653,0.2
738fa2068ada,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",747,130,90,64,5,0.6923076923076923,4.653846153846154,148.6,26.0,22.4,0,0,0,7,1,0,8,0.2140932289499139,0.02434268222985632,"[0.014366173744201655, 0.010419935976120231, 0.004195590989262449, 0.019703663750128303]","[0.6923076923076923, 0.9534883720930233, 0.9921875, 1.0, 1.0]","[0.09230769230769231, 0.37209302325581395, 0.640625, 0.8818897637795275, 0.9841269841269841]",2.8,7,3.2410142187561544,9,10.0,11,74.63398630136987,10.103479452054795,0.2528450414991016,0.1236097606509175,0.08730990922314616,0.007692307692307693,0.07625022363620806,0.11312258375662157,0.15987927534089938,0.11852564053101973,0.003119276741853527,0.5
9f48f6fed678,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",891,154,101,72,5,0.6558441558441559,4.701298701298701,177.4,30.8,25.6,0,0,0,3,0,0,3,0.21560362564379434,0.013419916274166901,"[0.011129766744391922, 0.009667005316883887, 0.004878468039322986, 0.0011645924477350078]","[0.6558441558441559, 0.9411764705882353, 0.993421052631579, 1.0, 1.0]","[0.07792207792207792, 0.3202614379084967, 0.5986842105263158, 0.7814569536423841, 0.9066666666666666]",5.0,11,3.8574504617722702,11,11.0,13,63.64316763005782,12.977988439306362,0.28534798534798533,0.11231643356643356,0.09734099234099235,0.02661005661005661,0.018917748917748917,0.18374292374292375,0.14320429570429571,0.12282107634977861,9.848335409262665e-05,0.5
98eada92d1c2,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",844,141,93,70,5,0.6595744680851063,4.886524822695035,168.0,28.2,24.4,0,0,0,3,0,0,3,0.21190911134084064,0.010580557051454456,"[0.0017003737963162957, 0.002670121995302338, 0.0023427143108610826, 0.014447904000429196]","[0.6595744680851063, 0.9785714285714285, 0.9928057553956835, 1.0, 1.0]","[0.09219858156028368, 0.3, 0.5755395683453237, 0.8333333333333334, 0.9635036496350365]",4.2,8,3.817115941913743,11,11.4,14,61.80476433121021,12.43943949044586,0.2532539712548418,0.1455992121241432,0.10269760134595458,0.021598877980364656,0.05075026123301985,0.16750273543580116,0.14776517899408068,0.13566906705047144,0.007487511960000026,0.25
8825128d1faa,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",487,89,68,33,5,0.7640449438202247,4.314606741573034,96.6,17.8,17.0,1,0,0,2,1,1,3,0.21457373147661035,0.010975082124036459,"[0.0050657687206117075, 0.007254552983102347, 0.0009203874875628737, 0.00870945505679599]","[0.7640449438202247, 0.9772727272727273, 0.9885057471264368, 1.0, 1.0]","[0.1348314606741573, 0.5113636363636364, 0.8275862068965517, 0.9651162790697675, 1.0]",2.4,4,2.852981753403498,8,8.6,9,88.83428571428574,6.085714285714285,0.2643279340721796,0.14608979823813584,0.06694728616084114,0.04714052287581699,0.06683574879227053,0.13867433930093775,0.11655797101449275,0.1142951502944484,0.0021582716884606112,0.3333333333333333
ff3acde2e173,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",700,120,82,55,5,0.6833333333333333,4.7,139.2,24.0,22.0,0,0,0,4,0,0,4,0.20660063140721432,0.016398385831049744,"[0.0075245452967239446, 0.0032854439951839065, 0.00660036784229856, 0.015386414527893078]","[0.6833333333333333, 0.9663865546218487, 0.9915254237288136, 1.0, 1.0]","[0.1, 0.31932773109243695, 0.6186440677966102, 0.8376068376068376, 0.9482758620689655]",2.6,3,3.5020971691513134,9,11.0,16,70.34078832116789,10.255124087591241,0.3130952380952381,0.15388888888888888,0.08103174603174602,0.026666666666666665,0.06317460317460317,0.16058201058201058,0.15082010582010583,0.10631581689372208,0.018104471827252666,0.3333333333333333
3627f8254445,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",634,111,77,51,5,0.6936936936936937,4.558558558558558,126.0,22.2,20.8,0,0,0,7,0,0,7,0.21204173345191807,0.013396760550412251,"[0.0014627135161197347, 0.0048646397662885366, 0.008248478535449855, 0.012217689282966376]","[0.6936936936936937, 0.990909090909091, 1.0, 1.0, 1.0]","[0.11711711711711711, 0.4, 0.6972477064220184, 0.8796296296296297, 0.9532710280373832]",4.0,6,2.941322156317191,7,8.0,10,76.97269230769233,8.982307692307696,0.2825652841781874,0.15067076292882745,0.06417306707629288,0.039523809523809524,0.054854070660522274,0.12919610855094726,0.1446953405017921,0.12166378534201419,0.007222267737845178,0.2
a777e7a71451,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",745,121,85,54,5,0.7024793388429752,5.016528925619835,148.2,24.2,22.6,0,3,0,3,7,3,10,0.20965403085151474,0.01053181040768672,"[0.003834479595675594, 0.000709645284546756, 0.005410462497460744, 0.011109033437690347]","[0.7024793388429752, 1.0, 1.0, 1.0, 1.0]","[0.09090909090909091, 0.36666666666666664, 0.6554621848739496, 0.847457627118644, 0.9401709401709402]",2.6,6,3.5243184593184593,11,10.4,14,61.78785714285718,11.59714285714286,0.24978354978354977,0.11484848484848484,0.1087012987012987,0.027705627705627706,0.12774891774891775,0.10437229437229437,0.18489177489177488,0.1389545671867602,0.011997672938651838,0.5
72d90c9d5ade,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",568,100,74,48,5,0.74,4.55,112.8,20.0,18.0,0,0,0,6,1,0,7,0.21024211813160715,0.016497565440205864,"[0.004165056678983897, 0.007162468300925373, 0.009244565452848158, 0.012423040447654299]","[0.74, 0.98989898989899, 1.0, 1.0, 1.0]","[0.13, 0.46464646464646464, 0.8163265306122449, 0.9587628865979382, 1.0]",3.0,5,3.2514288306856702,10,9.0,11,78.31405263157896,8.00024561403509,0.21373551525873508,0.14220610349402918,0.12239186200796108,0.030285714285714284,0.10644139761167624,0.1178204334365325,0.11363467492260061,0.13000164248726584,0.01082149837846702,0.5
5d13a927335f,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",548,92,63,44,5,0.6847826086956522,4.836956521739131,108.8,18.4,16.6,0,0,0,0,1,0,1,0.211970473255718,0.018788066651278884,"[0.008984724964414326, 0.010310654129300795, 0.011735130440105102, 0.006545623768737546]","[0.6847826086956522, 0.967032967032967, 1.0, 1.0, 1.0]","[0.13043478260869565, 0.4065934065934066, 0.6666666666666666, 0.8876404494382022, 0.9772727272727273]",2.0,3,2.8060201316298876,7,8.6,13,82.29433333333334,7.1469629629629665,0.3151604554865424,0.15299171842650103,0.11119565217391304,0.039285714285714285,0.014285714285714285,0.15763975155279503,0.0875103519668737,0.12880998308008368,0.0073647881302453255,0.5
eefc04d28abe,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",843,134,99,69,5,0.7388059701492538,5.126865671641791,167.8,26.8,23.8,0,0,0,4,3,0,7,0.21493287533140548,0.005009521736179787,"[0.0016777072759235623, 0.0007855974094212459, 0.0018289393278463628, 0.005726799459168402]","[0.7388059701492538, 0.9849624060150376, 1.0, 1.0, 1.0]","[0.09701492537313433, 0.41353383458646614, 0.7045454545454546, 0.9007633587786259, 0.9769230769230769]",4.4,6,3.488723723723724,10,9.6,12,67.13694936708865,11.745392405063292,0.27510496671786994,0.13221198156682026,0.09941116231438812,0.006666666666666666,0.06253968253968253,0.13638504864311315,0.12024065540194573,0.11096135414007938,0.0014399839788703517,0.2
e43a849e3ee4,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",630,117,84,54,5,0.717948717948718,4.282051282051282,125.2,23.4,22.0,0,0,0,9,1,0,10,0.2108976158289373,0.008709985388756059,"[0.005242093122579172, 0.00702395508385667, 0.00346647353485377, 0.0016874490362225048]","[0.717948717948718, 0.9827586206896551, 1.0, 1.0, 1.0]","[0.1111111111111111, 0.4224137931034483, 0.782608695652174, 0.9649122807017544, 0.9823008849557522]",3.0,5,3.037964201911071,9,9.8,15,88.5381832061069,7.418839694656487,0.241006993006993,0.1395719280719281,0.11516233766233766,0.014835164835164835,0.09997052947052947,0.103995004995005,0.12646003996003996,0.12052231665813562,0.009510502983806735,0.3333333333333333
9c5c62ee60dc,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",530,100,77,38,5,0.77,4.13,105.2,20.0,18.6,2,1,2,2,1,3,3,0.20165145100434848,0.011390588164845589,"[0.008608529965082823, 0.006072809711679228, 0.0032250679545588468, 0.00487476869837028]","[0.77, 0.9797979797979798, 1.0, 1.0, 1.0]","[0.13, 0.47474747474747475, 0.7346938775510204, 0.9072164948453608, 1.0]",2.8,4,3.1859087720789847,10,9.2,12,93.26235593220339,6.114000000000001,0.19987412827970102,0.14904775307252086,0.0702465834818776,0.052822341057635176,0.08635269099665384,0.14856693873721738,0.09982956499984363,0.13424862695462775,0.028002832632984365,0.2
89bb542d4dc6,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",570,97,69,38,5,0.711340206185567,4.721649484536083,113.2,19.4,18.4,2,2,0,0,0,4,0,0.21204321330166812,0.011670535712531113,"[0.0030995537837346376, 0.003957437475522352, 0.00601307253042857, 0.010271007635376667]","[0.711340206185567, 0.96875, 1.0, 1.0, 1.0]","[0.13402061855670103, 0.4375, 0.7894736842105263, 0.9042553191489362, 0.967741935483871]",2.2,5,3.2405428435727655,9,9.2,16,76.0871504424779,8.261168141592922,0.2554385964912281,0.08660818713450293,0.12099415204678363,0.04555555555555556,0.04666666666666667,0.15157894736842106,0.13046783625730993,0.13158923387527466,0.007219308038345085,0.5
6014bb0224f3,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",622,105,77,46,5,0.7333333333333333,4.809523809523809,123.6,21.0,19.0,0,0,0,4,0,0,4,0.21424617709744956,0.017386489895859142,"[0.007156436642011016, 0.016413475437597802, 0.0026619385589252698, 0.008541129153184196]","[0.7333333333333333, 0.9807692307692307, 1.0, 1.0, 1.0]","[0.12380952380952381, 0.4519230769230769, 0.7087378640776699, 0.8823529411764706, 0.9900990099009901]",2.2,5,3.066265206076378,9,8.8,11,68.30671074380169,9.743867768595042,0.22455516619603308,0.12283026570952267,0.12621372435613923,0.02481203007518797,0.05824175824175824,0.150163304188072,0.10896471949103528,0.11754356550447868,0.002813380446782199,0.25
88a660249df5,"['gpt-4', 'gloom-payment-exist']","['model', 'id']",712,125,91,52,5,0.728,4.584,141.6,25.0,23.0,0,0,0,8,1,0,9,0.2162681110484208,0.018039707220219955,"[0.00063763516289847, 0.011235485138831214, 0.017860962044109002, 0.006345332094601225]","[0.728, 0.9919354838709677, 1.0, 1.0, 1.0]","[0.104, 0.4274193548387097, 0.7479674796747967, 0.8934426229508197, 0.9669421487603306]",3.2,5,3.459502518600425,12,11.0,15,71.96111267605635,10.277549295774651,0.2308874458874459,0.11175324675324676,0.09199134199134198,0.04701298701298701,0.10186147186147186,0.13948051948051948,0.15766233766233767,0.11868380416523326,0.0012304874551603007,0.3333333333333333
